27521,250,346,3,45,92,1
27522,250,347,2,32,87,1
27523,250,347,9,96,82,2
27524,250,348,4,58,83,1
27525,250,349,7,88,75,1
27526,250,350,2,33,90,1
27527,251,301,1,10,80,1
27528,251,302,7,83,94,1
27529,251,303,2,34,85,1
27530,251,304,1,7,88,1
27531,251,305,5,66,98,1
27532,251,306,6,82,93,1
27533,251,307,6,76,74,1
27534,251,308,4,56,91,1
27535,251,309,3,37,80,1
27536,251,310,8,90,95,1
27537,251,311,5,74,96,1
27538,251,312,6,77,90,1
27539,251,313,2,33,78,1
27540,251,314,3,42,94,1
27541,251,315,1,10,83,1
27542,251,315,3,48,98,2
27543,251,316,6,76,80,1
27544,251,317,3,49,98,1
27545,251,318,8,91,72,1
27546,251,319,3,46,77,1
27547,251,320,6,76,87,1
27548,251,321,1,17,84,1
27549,251,322,4,50,96,1
27550,251,323,4,56,79,1
27551,251,324,6,81,77,1
27552,251,325,1,18,88,1
27553,251,326,8,91,94,1
27554,251,327,2,28,74,1
27555,251,328,4,51,77,1
27556,251,329,8,93,93,1
27557,251,330,3,36,91,1
27558,251,331,9,95,83,1
27559,251,332,5,73,96,1
27560,251,333,2,31,73,1
27561,251,334,2,28,73,1
27562,251,335,1,3,91,1
27563,251,336,1,5,87,1
27564,251,337,6,78,71,1
27565,251,338,5,74,85,1
27566,251,339,10,99,86,1
27567,251,340,10,99,83,1
27568,251,341,3,39,93,1
27569,251,342,6,77,74,1
27570,251,343,9,97,83,1
27571,251,344,2,27,98,1
27572,251,345,4,58,93,1
27573,251,346,3,36,81,1
27574,251,347,6,80,81,1
27575,251,348,5,72,96,1
27576,251,349,5,65,71,1
27577,251,350,3,37,92,1
27578,252,301,3,49,80,1
27579,252,302,1,7,76,1
27580,252,303,1,16,80,1
27581,252,304,9,94,97,1
27582,252,305,6,75,95,1
27583,252,306,4,62,70,1
27584,252,307,8,90,72,1
27585,252,308,2,31,85,1
27586,252,309,4,53,96,1
27587,252,310,6,81,85,1
27588,252,311,1,10,88,1
27589,252,312,2,34,89,1
27590,252,312,10,99,98,2
27591,252,313,1,18,90,1
27592,252,314,4,54,71,1
27593,252,315,1,10,99,1
27594,252,316,2,21,83,1
27595,252,317,2,21,81,1
27596,252,318,1,9,78,1
27597,252,319,10,98,79,1
27598,252,320,5,73,77,1
27599,252,321,4,57,77,1
27600,252,322,1,15,97,1
27601,252,323,9,94,85,1
27602,252,324,1,4,81,1
27603,252,325,6,82,91,1
27604,252,326,5,70,81,1
27605,252,327,10,98,95,1
27606,252,328,8,91,86,1
27607,252,329,9,96,75,1
27608,252,330,6,75,79,1
27609,252,331,9,96,98,1
27610,252,332,9,94,88,1
27611,252,333,1,15,77,1
27612,252,333,3,46,88,2
27613,252,334,1,2,79,1
27614,252,335,2,20,83,1
27615,252,336,4,62,81,1
27616,252,337,2,25,97,1
27617,252,338,3,47,99,1
27618,252,339,2,28,83,1
27619,252,339,3,36,88,2
27620,252,340,4,57,83,1
27621,252,341,5,65,83,1
27622,252,342,4,55,89,1
27623,252,343,9,95,79,1
27624,252,344,1,12,79,1
27625,252,345,3,46,75,1
27626,252,345,5,69,93,2
27627,252,346,1,1,85,1
27628,252,347,3,45,99,1
27629,252,348,2,21,74,1
27630,252,348,6,81,88,2
27631,252,349,1,6,77,1
27632,252,350,3,47,76,1
27633,253,301,4,60,84,1
27634,253,302,4,61,85,1
27635,253,303,7,86,96,1
27636,253,304,6,82,70,1
27637,253,305,6,77,96,1
27638,253,306,2,29,74,1
27639,253,307,2,27,93,1
27640,253,308,1,18,83,1
27641,253,309,8,89,90,1
27642,253,310,7,84,75,1
27643,253,311,6,82,90,1
27644,253,312,4,50,98,1
27645,253,313,7,85,76,1
27646,253,314,8,91,70,1
27647,253,315,3,44,92,1
27648,253,316,2,32,74,1
27649,253,317,3,35,74,1
27650,253,318,1,1,86,1
27651,253,319,3,48,90,1
27652,253,320,4,58,97,1
27653,253,321,5,73,72,1
27654,253,322,4,62,81,1
27655,253,323,5,68,83,1
27656,253,324,2,31,81,1
27657,253,325,1,3,85,1
27658,253,326,3,36,73,1
27659,253,327,6,82,73,1
27660,253,328,5,68,84,1
27661,253,329,5,74,94,1
27662,253,330,2,20,76,1
27663,253,331,8,90,78,1
27664,253,332,2,32,74,1
27665,253,333,4,51,71,1
27666,253,334,10,98,82,1
27667,253,335,2,27,96,1
27668,253,336,2,25,83,1
27669,253,337,3,35,77,1
27670,253,337,2,31,92,2
27671,253,338,8,92,88,1
27672,253,339,2,26,99,1
27673,253,340,5,70,85,1
27674,253,341,4,60,82,1
27675,253,342,8,92,92,1
27676,253,343,2,32,79,1
27677,253,344,6,82,71,1
27678,253,345,4,61,80,1
27679,253,346,2,26,92,1
27680,253,347,1,6,99,1
27681,253,348,2,30,83,1
27682,253,349,4,64,71,1
27683,253,350,10,99,90,1
27684,254,301,4,56,82,1
27685,254,302,5,72,73,1
27686,254,303,3,46,88,1
27687,254,304,3,47,73,1
27688,254,305,10,98,99,1
27689,254,306,7,83,79,1
27690,254,307,3,37,86,1
27691,254,308,2,31,74,1
27692,254,309,4,57,96,1
27693,254,309,8,93,89,2
27694,254,310,7,84,75,1
27695,254,311,1,19,83,1
27696,254,312,2,26,73,1
27697,254,313,1,2,98,1
27698,254,314,5,66,87,1
27699,254,315,2,33,97,1
27700,254,316,4,64,79,1
27701,254,317,3,47,81,1
27702,254,318,8,89,81,1
27703,254,319,4,64,84,1
27704,254,320,2,23,81,1
27705,254,321,3,48,72,1
27706,254,322,3,46,99,1
27707,254,323,2,34,80,1
27708,254,324,3,45,77,1
27709,254,324,4,62,98,2
27710,254,325,3,35,79,1
27711,254,326,7,88,90,1
27712,254,327,4,56,86,1
27713,254,328,2,27,89,1
27714,254,329,2,23,88,1
27715,254,329,3,48,83,2
27716,254,330,3,39,94,1
27717,254,331,10,98,99,1
27718,254,332,3,46,77,1
27719,254,333,4,64,89,1
27720,254,334,5,74,89,1
27721,254,335,3,45,95,1
27722,254,335,7,83,97,2
27723,254,336,6,82,73,1
27724,254,337,4,63,98,1
27725,254,338,7,88,93,1
27726,254,339,4,63,84,1
27727,254,340,2,33,81,1
27728,254,341,3,41,74,1
27729,254,342,3,41,80,1
27730,254,343,4,55,70,1
27731,254,344,5,71,91,1
27732,254,345,7,83,91,1
27733,254,346,10,98,71,1
27734,254,347,4,58,78,1
27735,254,348,3,47,78,1
27736,254,349,1,8,81,1
27737,254,350,2,24,77,1
27738,255,301,6,78,86,1
27739,255,302,5,68,81,1
27740,255,303,1,4,99,1
27741,255,304,4,56,71,1
27742,255,305,4,61,80,1
27743,255,306,1,16,83,1
27744,255,307,3,37,76,1
27745,255,308,8,92,95,1
27746,255,309,8,91,77,1
27747,255,310,6,79,83,1
27748,255,311,5,69,87,1
27749,255,312,2,28,91,1
27750,255,313,4,58,92,1
27751,255,314,8,90,71,1
27752,255,315,3,35,71,1
27753,255,316,3,44,95,1
27754,255,317,1,8,87,1
27755,255,318,7,86,79,1
27756,255,319,10,99,94,1
27757,255,320,1,6,94,1
27758,255,321,3,48,87,1
27759,255,322,4,55,79,1
27760,255,323,3,46,82,1
27761,255,324,3,35,72,1
27762,255,325,8,89,97,1
27763,255,326,1,9,86,1
27764,255,327,5,68,93,1
27765,255,328,7,88,71,1
27766,255,329,1,14,85,1
27767,255,330,6,80,97,1
27768,255,331,7,88,70,1
27769,255,332,6,78,83,1
27770,255,333,5,67,93,1
27771,255,334,4,63,70,1
27772,255,335,3,36,79,1
27773,255,336,1,16,96,1
27774,255,337,2,33,87,1
27775,255,338,1,9,85,1
27776,255,339,6,82,75,1
27777,255,340,8,92,88,1
27778,255,341,6,78,79,1
27779,255,342,7,88,99,1
27780,255,343,2,24,79,1
27781,255,344,1,15,82,1
27782,255,345,7,84,74,1
27783,255,346,1,5,83,1
27784,255,347,2,32,82,1
27785,255,348,4,51,74,1
27786,255,349,6,81,87,1
27787,255,350,3,46,83,1
27788,256,301,7,88,94,1
27789,256,302,2,30,92,1
27790,256,303,1,16,83,1
27791,256,304,2,26,87,1
27792,256,305,4,55,70,1
27793,256,306,3,42,99,1
27794,256,307,1,19,81,1
27795,256,307,9,97,98,2
27796,256,308,3,38,78,1
27797,256,309,8,92,78,1
27798,256,310,4,50,86,1
27799,256,311,1,14,92,1
27800,256,312,1,1,87,1
27801,256,313,8,89,86,1
27802,256,314,2,24,70,1
27803,256,315,4,60,74,1
27804,256,316,1,11,85,1
27805,256,316,4,53,92,2
27806,256,317,3,42,76,1
27807,256,317,5,65,94,2
27808,256,318,4,52,96,1
27809,256,319,9,94,71,1
27810,256,320,2,23,73,1
27811,256,321,8,89,89,1
27812,256,322,1,8,70,1
27813,256,323,9,94,82,1
27814,256,324,5,67,77,1
27815,256,325,4,60,72,1
27816,256,326,3,40,78,1
27817,256,327,1,14,85,1
27818,256,328,1,16,89,1
27819,256,329,4,55,82,1
27820,256,330,2,29,70,1
27821,256,331,3,37,84,1
27822,256,332,3,47,86,1
27823,256,333,3,37,78,1
27824,256,334,2,25,84,1
27825,256,335,4,62,79,1
27826,256,336,4,52,75,1
27827,256,337,3,45,75,1
27828,256,338,4,50,89,1
27829,256,339,6,79,74,1
27830,256,340,8,93,96,1
27831,256,341,2,33,82,1
27832,256,342,2,34,96,1
27833,256,343,2,21,96,1
27834,256,344,7,85,95,1
27835,256,345,4,53,91,1
27836,256,346,4,57,84,1
27837,256,347,1,18,94,1
27838,256,348,2,23,90,1
27839,256,349,4,55,72,1
27840,256,350,3,35,88,1
27841,257,301,2,31,97,1
27842,257,302,1,11,84,1
27843,257,303,5,69,86,1
27844,257,304,9,97,81,1
27845,257,305,4,60,80,1
27846,257,306,2,34,81,1
27847,257,307,2,31,74,1
27848,257,308,4,56,75,1
27849,257,309,9,95,98,1
27850,257,310,3,43,81,1
27851,257,311,2,33,82,1
27852,257,312,3,38,72,1
27853,257,313,7,88,99,1
27854,257,314,1,9,76,1
27855,257,315,3,47,82,1
27856,257,316,3,47,76,1
27857,257,317,1,8,78,1
27858,257,318,7,83,86,1
27859,257,319,3,47,97,1
27860,257,320,3,38,79,1
27861,257,321,6,78,81,1
27862,257,322,3,41,99,1
27863,257,323,3,48,91,1
27864,257,324,9,97,97,1
27865,257,325,3,49,94,1
27866,257,326,6,75,71,1
27867,257,327,1,5,84,1
27868,257,328,9,96,93,1
27869,257,329,7,84,91,1
27870,257,330,5,72,92,1
27871,257,331,7,84,70,1
27872,257,332,1,2,83,1
27873,257,333,1,19,76,1
27874,257,333,2,33,94,2
27875,257,334,2,34,73,1
27876,257,335,8,91,83,1
27877,257,336,4,59,70,1
27878,257,336,8,90,83,2
27879,257,337,7,86,96,1
27880,257,338,3,49,87,1
27881,257,339,5,65,84,1
27882,257,340,2,32,72,1
27883,257,341,5,65,83,1
27884,257,342,5,74,84,1
27885,257,343,2,23,77,1
27886,257,344,4,51,97,1
27887,257,345,5,74,89,1
27888,257,346,2,28,76,1
27889,257,347,2,24,99,1
27890,257,348,4,60,98,1
27891,257,349,4,62,87,1
27892,257,350,5,74,74,1
27893,258,301,1,5,98,1
27894,258,302,4,58,90,1
27895,258,303,3,36,74,1
27896,258,304,2,24,84,1
27897,258,305,1,17,87,1
27898,258,306,4,63,84,1
27899,258,307,7,83,76,1
27900,258,308,5,73,83,1
27901,258,309,5,71,89,1
27902,258,310,4,62,77,1
27903,258,311,3,42,71,1
27904,258,312,3,44,90,1
27905,258,313,4,50,93,1
27906,258,314,5,74,90,1
27907,258,315,2,32,85,1
27908,258,316,3,46,73,1
27909,258,317,3,44,92,1
27910,258,318,2,32,71,1
27911,258,319,4,54,96,1
27912,258,319,4,60,93,2
27913,258,320,4,61,71,1
27914,258,321,4,59,89,1
27915,258,322,2,23,93,1
27916,258,323,5,74,95,1
27917,258,324,4,60,77,1
27918,258,325,3,43,77,1
27919,258,325,5,68,81,2
27920,258,326,1,10,79,1
27921,258,326,5,71,99,2
27922,258,327,2,25,83,1
27923,258,328,7,86,80,1
27924,258,329,1,10,70,1
27925,258,330,7,87,94,1
27926,258,331,4,61,74,1
27927,258,332,3,43,92,1
27928,258,333,3,43,81,1
27929,258,334,2,32,96,1
27930,258,335,5,71,78,1
27931,258,336,5,71,71,1
27932,258,337,2,21,70,1
27933,258,338,4,53,85,1
27934,258,339,2,22,98,1
27935,258,340,6,80,99,1
27936,258,341,4,54,78,1
27937,258,342,1,5,82,1
27938,258,343,7,87,86,1
27939,258,344,3,43,78,1
27940,258,345,1,7,83,1
27941,258,346,2,28,75,1
27942,258,347,4,53,94,1
27943,258,347,8,91,88,2
27944,258,348,1,12,72,1
27945,258,349,9,94,76,1
27946,258,350,7,83,73,1
27947,259,301,1,6,75,1
27948,259,302,3,36,76,1
27949,259,303,7,86,72,1
27950,259,304,6,81,85,1
27951,259,305,8,91,80,1
27952,259,306,3,36,90,1
27953,259,307,3,44,87,1
27954,259,308,3,37,77,1
27955,259,309,3,38,77,1
27956,259,310,3,49,71,1
27957,259,311,7,88,81,1
27958,259,312,7,86,98,1
27959,259,313,8,91,88,1
27960,259,314,1,3,93,1
27961,259,315,1,11,70,1
27962,259,316,5,72,84,1
27963,259,317,5,68,82,1
27964,259,318,7,87,84,1
27965,259,319,5,71,74,1
27966,259,320,4,62,97,1
27967,259,321,1,5,93,1
27968,259,321,4,64,89,2
27969,259,322,5,66,72,1
27970,259,323,1,2,89,1
27971,259,323,4,63,82,2
27972,259,324,5,65,94,1
27973,259,325,7,83,89,1
27974,259,326,8,89,71,1
27975,259,327,2,27,95,1
27976,259,327,5,65,91,2
27977,259,328,8,89,83,1
27978,259,329,10,99,86,1
27979,259,330,4,63,88,1
27980,259,331,4,59,90,1
27981,259,332,2,27,81,1
27982,259,333,1,8,94,1
27983,259,334,5,70,80,1
27984,259,335,1,4,94,1
27985,259,336,2,25,91,1
27986,259,337,1,9,85,1
27987,259,338,5,70,84,1
27988,259,339,1,5,76,1
27989,259,340,5,69,78,1
27990,259,341,8,93,70,1
27991,259,342,1,2,74,1
27992,259,343,5,73,82,1
27993,259,344,4,50,84,1
27994,259,345,3,46,93,1
27995,259,346,4,57,81,1
27996,259,347,3,41,97,1
27997,259,348,7,85,86,1
27998,259,349,4,61,72,1
27999,259,350,5,67,84,1
28000,260,301,2,21,79,1
28001,260,302,3,49,74,1
28002,260,303,1,9,91,1
28003,260,304,1,11,99,1
28004,260,305,3,46,81,1
28005,260,306,3,36,74,1
28006,260,307,3,35,96,1
28007,260,308,3,46,84,1
28008,260,309,4,58,99,1
28009,260,310,1,12,86,1
28010,260,311,3,36,90,1
28011,260,312,6,79,97,1
28012,260,313,5,68,77,1
28013,260,314,4,55,97,1
28014,260,315,2,30,70,1
28015,260,316,4,59,95,1
28016,260,317,5,72,98,1
28017,260,318,3,42,98,1
28018,260,319,5,73,94,1
28019,260,320,9,94,91,1
28020,260,321,7,87,79,1
28021,260,322,4,58,90,1
28022,260,323,3,47,94,1
28023,260,324,1,14,94,1
28024,260,325,10,99,84,1
28025,260,326,1,7,77,1
28026,260,327,4,57,74,1
28027,260,328,1,6,85,1
28028,260,329,3,41,86,1
28029,260,330,2,34,72,1
28030,260,331,7,88,79,1
28031,260,332,1,9,89,1
28032,260,332,8,93,98,2
28033,260,333,4,63,88,1
28034,260,334,6,82,94,1
28035,260,335,1,2,77,1
28036,260,336,1,14,97,1
28037,260,337,3,38,75,1
28038,260,338,8,93,84,1
28039,260,339,1,14,95,1
28040,260,340,1,14,97,1
28041,260,340,4,54,83,2
28042,260,341,2,28,76,1
28043,260,342,6,75,76,1
28044,260,343,1,16,86,1
28045,260,344,1,11,97,1
28046,260,345,7,87,92,1
28047,260,346,9,94,83,1
28048,260,347,4,50,73,1
28049,260,348,10,99,70,1
28050,260,349,4,63,93,1
28051,260,350,1,13,85,1
28052,261,301,1,18,91,1
28053,261,301,2,32,97,2
28054,261,302,1,8,76,1
28055,261,303,9,94,96,1
28056,261,304,6,79,98,1
28057,261,305,1,15,92,1
28058,261,306,1,14,99,1
28059,261,306,5,72,93,2
28060,261,307,5,66,97,1
28061,261,308,1,8,89,1
28062,261,309,6,77,86,1
28063,261,310,3,47,72,1
28064,261,311,3,40,81,1
28065,261,312,5,66,71,1
28066,261,313,7,88,78,1
28067,261,314,1,5,77,1
28068,261,315,2,27,79,1
28069,261,316,5,68,80,1
28070,261,317,5,65,97,1
28071,261,318,3,47,79,1
28072,261,319,9,96,87,1
28073,261,320,2,24,92,1
28074,261,321,2,20,98,1
28075,261,322,7,87,92,1
28076,261,323,8,90,79,1
28077,261,324,1,13,84,1
28078,261,325,2,29,87,1
28079,261,326,5,68,75,1
28080,261,327,9,94,87,1
28081,261,328,9,94,70,1
28082,261,329,9,97,87,1
28083,261,330,4,50,82,1
28084,261,331,3,49,78,1
28085,261,332,3,46,89,1
28086,261,333,6,75,78,1
28087,261,334,4,50,72,1
28088,261,335,1,16,83,1
28089,261,336,2,32,94,1
28090,261,337,7,84,76,1
28091,261,338,4,61,87,1
28092,261,339,3,49,70,1
28093,261,340,1,5,97,1
28094,261,341,4,59,90,1
28095,261,342,6,79,76,1
28096,261,343,1,15,89,1
28097,261,344,1,4,93,1
28098,261,345,7,83,97,1
28099,261,346,3,41,75,1
28100,261,347,4,56,93,1
28101,261,348,7,83,87,1
28102,261,349,2,34,86,1
28103,261,349,3,36,93,2
28104,261,350,1,13,98,1
28105,262,301,6,79,71,1
28106,262,302,7,88,92,1
28107,262,303,2,34,93,1
28108,262,304,5,66,72,1
28109,262,305,3,38,83,1
28110,262,306,2,25,96,1
28111,262,307,1,2,72,1
28112,262,308,4,51,98,1
28113,262,309,1,9,73,1
28114,262,310,7,86,99,1
28115,262,311,5,71,95,1
28116,262,312,1,15,74,1
28117,262,313,1,5,88,1
28118,262,314,5,67,80,1
28119,262,315,10,98,75,1
28120,262,316,6,82,91,1
28121,262,317,3,35,88,1
28122,262,317,6,79,93,2
28123,262,318,7,88,94,1
28124,262,319,3,38,92,1
28125,262,320,1,4,90,1
28126,262,321,1,15,72,1
28127,262,322,8,93,87,1
28128,262,323,3,49,77,1
28129,262,324,6,75,87,1
28130,262,325,9,97,88,1
28131,262,326,5,74,98,1
28132,262,327,1,7,84,1
28133,262,328,9,97,73,1
28134,262,329,4,63,92,1
28135,262,330,3,48,83,1
28136,262,331,7,83,87,1
28137,262,332,1,13,92,1
28138,262,333,1,12,86,1
28139,262,333,3,41,89,2
28140,262,334,5,68,74,1
28141,262,335,4,63,79,1
28142,262,336,6,81,88,1
28143,262,337,3,39,72,1
28144,262,338,7,84,70,1
28145,262,339,3,47,84,1
28146,262,340,6,78,99,1
28147,262,341,7,84,82,1
28148,262,342,4,57,76,1
28149,262,343,6,79,81,1
28150,262,344,4,63,79,1
28151,262,345,1,11,79,1
28152,262,346,3,36,88,1
28153,262,347,1,7,87,1
28154,262,348,5,68,86,1
28155,262,349,1,1,97,1
28156,262,350,2,25,88,1
28157,263,301,2,21,76,1
28158,263,302,5,72,70,1
28159,263,303,3,48,90,1
28160,263,304,2,24,80,1
28161,263,305,4,50,98,1
28162,263,306,3,41,96,1
28163,263,307,4,58,84,1
28164,263,308,4,60,73,1
28165,263,309,2,31,96,1
28166,263,310,3,36,91,1
28167,263,311,6,82,85,1
28168,263,312,10,98,72,1
28169,263,313,3,46,94,1
28170,263,314,3,46,71,1
28171,263,315,5,67,92,1
28172,263,316,2,28,76,1
28173,263,317,3,36,82,1
28174,263,318,3,42,71,1
28175,263,319,4,54,77,1
28176,263,320,1,12,72,1
28177,263,321,6,79,98,1
28178,263,322,4,59,85,1
28179,263,323,2,34,73,1
28180,263,324,3,42,70,1
28181,263,324,5,71,91,2
28182,263,325,5,73,96,1
28183,263,326,2,27,72,1
28184,263,327,2,23,72,1
28185,263,328,1,4,99,1
28186,263,329,6,78,88,1
28187,263,330,3,47,99,1
28188,263,331,7,86,76,1
28189,263,332,7,83,85,1
28190,263,333,2,33,72,1
28191,263,334,8,89,91,1
28192,263,335,6,82,93,1
28193,263,336,1,4,80,1
28194,263,337,4,54,77,1
28195,263,337,9,96,86,2
28196,263,338,6,82,92,1
28197,263,339,1,14,99,1
28198,263,340,6,76,81,1
28199,263,341,1,3,73,1
28200,263,342,1,17,98,1
28201,263,343,4,56,70,1
28202,263,344,5,65,75,1
28203,263,345,8,92,99,1
28204,263,346,2,24,70,1
28205,263,347,3,43,93,1
28206,263,348,6,75,91,1
28207,263,349,3,49,76,1
28208,263,350,5,65,82,1
28209,264,301,4,58,76,1
28210,264,302,2,33,77,1
28211,264,303,3,42,87,1
28212,264,304,5,68,90,1
28213,264,305,3,43,81,1
28214,264,306,1,2,70,1
28215,264,307,6,80,93,1
28216,264,308,9,96,73,1
28217,264,309,1,12,96,1
28218,264,310,8,90,91,1
28219,264,311,3,48,96,1
28220,264,312,6,82,90,1
28221,264,313,2,29,79,1
28222,264,313,7,86,93,2
28223,264,314,1,12,98,1
28224,264,315,8,89,88,1
28225,264,316,1,2,90,1
28226,264,317,4,63,85,1
28227,264,318,4,62,98,1
28228,264,319,1,1,89,1
28229,264,320,2,31,87,1
28230,264,321,1,17,83,1
28231,264,322,2,25,92,1
28232,264,323,7,86,87,1
28233,264,324,7,88,78,1
28234,264,325,4,63,82,1
28235,264,326,5,69,98,1
28236,264,327,5,66,89,1
28237,264,328,8,93,77,1
28238,264,329,1,18,74,1
28239,264,330,3,39,86,1
28240,264,331,2,33,73,1
28241,264,332,3,35,71,1
28242,264,333,9,94,88,1
28243,264,334,1,14,85,1
28244,264,335,3,36,79,1
28245,264,336,4,62,76,1
28246,264,337,3,38,90,1
28247,264,338,3,40,98,1
28248,264,339,3,42,96,1
28249,264,340,8,90,92,1
28250,264,341,2,32,93,1
28251,264,342,4,62,97,1
28252,264,343,7,83,91,1
28253,264,344,5,71,98,1
28254,264,345,3,49,72,1
28255,264,346,1,9,97,1
28256,264,347,8,92,88,1
28257,264,348,2,26,97,1
28258,264,349,5,71,76,1
28259,264,350,4,52,90,1
28260,265,301,4,61,71,1
28261,265,302,4,53,88,1
28262,265,302,3,40,96,2
28263,265,303,1,18,72,1
28264,265,304,4,59,79,1
28265,265,305,2,31,73,1
28266,265,306,2,20,79,1
28267,265,307,8,90,95,1
28268,265,308,1,8,94,1
28269,265,309,5,69,88,1
28270,265,310,2,26,74,1
28271,265,311,3,43,89,1
28272,265,312,5,74,73,1
28273,265,313,5,67,95,1
28274,265,314,5,69,72,1
28275,265,315,7,87,98,1
28276,265,316,2,24,88,1
28277,265,316,4,58,87,2
28278,265,317,3,48,73,1
28279,265,318,6,78,71,1
28280,265,319,7,85,89,1
28281,265,320,2,26,93,1
28282,265,321,3,44,91,1
28283,265,322,3,38,74,1
28284,265,323,7,85,71,1
28285,265,324,4,58,74,1
28286,265,325,5,73,83,1
28287,265,326,10,99,83,1
28288,265,327,1,5,76,1
28289,265,327,7,84,87,2
28290,265,328,3,42,96,1
28291,265,329,2,28,96,1
28292,265,330,3,49,90,1
28293,265,330,2,34,86,2
28294,265,331,1,2,92,1
28295,265,332,1,18,92,1
28296,265,333,3,35,98,1
28297,265,334,7,84,74,1
28298,265,335,1,15,90,1
28299,265,335,8,91,83,2
28300,265,336,1,17,74,1
28301,265,337,6,77,91,1
28302,265,338,6,79,85,1
28303,265,339,5,74,70,1
28304,265,340,2,32,84,1
28305,265,341,1,18,71,1
28306,265,342,6,80,97,1
28307,265,343,7,83,77,1
28308,265,344,2,33,80,1
28309,265,345,6,80,85,1
28310,265,346,1,7,85,1
28311,265,347,7,86,92,1
28312,265,348,4,63,70,1
28313,265,349,5,69,85,1
28314,265,350,1,10,97,1
28315,265,350,4,62,94,2
28316,266,301,8,92,91,1
28317,266,302,1,3,91,1
28318,266,303,2,31,88,1
28319,266,304,1,5,95,1
28320,266,305,3,43,92,1
28321,266,306,7,84,76,1
28322,266,307,1,10,90,1
28323,266,308,4,53,80,1
28324,266,309,7,84,87,1
28325,266,310,4,58,83,1
28326,266,311,6,81,93,1
28327,266,312,5,68,83,1
28328,266,313,2,31,76,1
28329,266,314,1,14,82,1
28330,266,315,1,5,98,1
28331,266,316,4,51,91,1
28332,266,317,1,4,96,1
28333,266,318,6,78,85,1
28334,266,319,2,25,77,1
28335,266,320,5,66,88,1
28336,266,321,7,86,93,1
28337,266,322,9,94,87,1
28338,266,323,6,82,71,1
28339,266,324,2,30,86,1
28340,266,325,9,94,77,1
28341,266,326,1,4,72,1
28342,266,327,1,13,89,1
28343,266,328,2,33,98,1
28344,266,329,1,16,76,1
28345,266,330,7,84,75,1
28346,266,331,6,76,99,1
28347,266,332,3,45,72,1
28348,266,333,6,79,77,1
28349,266,334,4,53,87,1
28350,266,335,4,55,95,1
28351,266,336,1,12,75,1
28352,266,337,7,84,98,1
28353,266,338,6,75,90,1
28354,266,339,3,39,83,1
28355,266,340,4,64,89,1
28356,266,341,6,76,89,1
28357,266,342,5,69,77,1
28358,266,343,5,66,77,1
28359,266,344,1,4,77,1
28360,266,344,10,98,96,2
28361,266,345,4,59,93,1
28362,266,346,3,46,96,1
28363,266,347,7,85,82,1
28364,266,348,3,42,83,1
28365,266,349,7,84,88,1
28366,266,350,1,4,92,1
28367,267,301,1,15,88,1
28368,267,301,6,78,88,2
28369,267,302,2,21,83,1
28370,267,303,1,9,92,1
28371,267,304,1,1,71,1
28372,267,305,4,56,92,1
28373,267,306,2,22,85,1
28374,267,307,2,21,82,1
28375,267,308,5,72,85,1
28376,267,309,3,44,83,1
28377,267,310,8,91,82,1
28378,267,311,7,85,95,1
28379,267,312,6,78,94,1
28380,267,313,4,54,83,1
28381,267,314,2,20,97,1
28382,267,315,4,64,82,1
28383,267,316,4,52,95,1
28384,267,317,10,99,75,1
28385,267,318,1,10,93,1
28386,267,319,1,19,84,1
28387,267,320,3,36,93,1
28388,267,321,2,33,80,1
28389,267,322,3,40,89,1
28390,267,323,9,97,99,1
28391,267,324,8,92,77,1
28392,267,325,5,71,70,1
28393,267,326,1,2,76,1
28394,267,327,3,45,91,1
28395,267,327,8,91,81,2
28396,267,328,9,96,93,1
28397,267,329,9,95,94,1
28398,267,330,8,91,74,1
28399,267,331,4,64,97,1
28400,267,332,6,75,94,1
28401,267,333,6,81,95,1
28402,267,334,10,98,89,1
28403,267,335,2,25,80,1
28404,267,336,5,71,92,1
28405,267,337,1,14,89,1
28406,267,338,2,21,95,1
28407,267,339,2,23,97,1
28408,267,340,7,83,75,1
28409,267,341,6,77,71,1
28410,267,342,4,59,97,1
28411,267,342,6,82,88,2
28412,267,343,5,67,72,1
28413,267,344,5,72,97,1
28414,267,345,8,92,96,1
28415,267,346,1,5,87,1
28416,267,347,4,59,71,1
28417,267,348,8,92,72,1
28418,267,349,8,90,78,1
28419,267,350,1,17,71,1
28420,268,301,7,87,76,1
28421,268,302,4,62,92,1
28422,268,303,6,80,95,1
28423,268,304,9,96,83,1
28424,268,305,4,55,74,1
28425,268,306,8,92,98,1
28426,268,307,1,1,85,1
28427,268,308,4,62,72,1
28428,268,309,1,4,74,1
28429,268,310,1,13,93,1
28430,268,311,2,26,87,1
28431,268,312,5,68,80,1
28432,268,313,6,80,82,1
28433,268,314,2,24,89,1
28434,268,315,3,47,85,1
28435,268,316,6,77,85,1
28436,268,317,3,46,94,1
28437,268,318,3,49,75,1
28438,268,319,2,23,93,1
28439,268,320,1,12,73,1
28440,268,321,3,49,99,1
28441,268,322,9,94,70,1
28442,268,323,1,10,75,1
28443,268,324,4,61,74,1
28444,268,325,3,36,97,1
28445,268,326,5,70,95,1
28446,268,327,4,54,81,1
28447,268,327,9,94,81,2
28448,268,328,10,98,77,1
28449,268,329,4,59,91,1
28450,268,330,6,79,75,1
28451,268,331,6,79,90,1
28452,268,332,9,94,98,1
28453,268,333,3,42,82,1
